timestamp,source,message
2024-12-03T09:27:06.000Z,hq-osm-t03,"hq-osm-t03 filebeat[887769]: {""log.level"":""info"",""@timestamp"":""2024-12-03T12:27:06.368+0300"",""log.logger"":""monitoring"",""log.origin"":{""function"":""github.com/elastic/beats/v7/libbeat/monitoring/report/log.(*reporter).logSnapshot"",""file.name"":""log/log.go"",""file.line"":192},""message"":""Non-zero metrics in the last 30s"",""service.name"":""filebeat"",""monitoring"":{""metrics"":{""beat"":{""cgroup"":{""memory"":{""mem"":{""usage"":{""bytes"":22720512}}}},""cpu"":{""system"":{""ticks"":44580},""total"":{""ticks"":180340,""value"":180340},""user"":{""ticks"":135760}},""handles"":{""limit"":{""hard"":524288,""soft"":524288},""open"":11},""info"":{""ephemeral_id"":""3e5259ae-a54b-4293-aeda-bad79121c408"",""uptime"":{""ms"":597420053},""version"":""8.16.1""},""memstats"":{""gc_next"":35801592,""memory_alloc"":18001024,""memory_total"":6340572480,""rss"":28606464},""runtime"":{""goroutines"":32}},""filebeat"":{""events"":{""active"":0},""harvester"":{""open_files"":0,""running"":0}},""libbeat"":{""config"":{""module"":{""running"":0}},""output"":{""events"":{""active"":0},""write"":{""latency"":{""histogram"":{""count"":0,""max"":0,""mean"":0,""median"":0,""min"":0,""p75"":0,""p95"":0,""p99"":0,""p999"":0,""stddev"":0}}}},""pipeline"":{""clients"":0,""events"":{""active"":0},""queue"":{""filled"":{""bytes"":0,""events"":0,""pct"":0},""max_bytes"":0,""max_events"":3200}}},""registrar"":{""states"":{""current"":0}},""system"":{""load"":{""1"":6.49,""15"":6.18,""5"":6.43,""norm"":{""1"":0.8113,""15"":0.7725,""5"":0.8038}}}},""ecs.version"":""1.6.0""}}"
2024-12-03T09:27:08.000Z,hq-osm-t03,hq-osm-t03 CRON[1552778]: pam_unix(cron:session): session closed for user librenms
2024-12-03T09:27:08.000Z,hq-osm-t03,hq-osm-t03 CRON[1554310]: pam_unix(cron:session): session closed for user librenms
2024-12-03T09:27:08.000Z,hq-osm-t03,hq-osm-t03 CRON[1551154]: pam_unix(cron:session): session closed for user librenms
2024-12-03T09:27:12.000Z,hq-osm-t03,"hq-osm-t03 influxd[1886944]: [httpd] 127.0.0.1 - icinga2influx [03/Dec/2024:12:27:12 +0300] ""POST /write?db=icinga2influx&p=%5BREDACTED%5D&precision=s&u=icinga2influx HTTP/1.0"" 204 0 ""-"" ""Icinga/r2.14.2-1"" c6c34c23-b158-11ef-b76c-000000000000 6817"
2024-12-03T09:27:22.000Z,hq-osm-t03,"hq-osm-t03 influxd[1886944]: [httpd] 127.0.0.1 - icinga2influx [03/Dec/2024:12:27:22 +0300] ""POST /write?db=icinga2influx&p=%5BREDACTED%5D&precision=s&u=icinga2influx HTTP/1.0"" 204 0 ""-"" ""Icinga/r2.14.2-1"" ccb93320-b158-11ef-b76d-000000000000 6035"
2024-12-03T09:27:23.000Z,hq-osm-t03,hq-osm-t03 icingadb[2052]: history-sync: Synced 2 state history items
2024-12-03T09:27:23.000Z,hq-osm-t03,hq-osm-t03 icingadb[2052]: runtime-updates: Upserted 2 ServiceState items
2024-12-03T09:27:24.000Z,hq-osm-t03,hq-osm-t03 postfix/pickup[2283005]: A47154DAA18: uid=134 from=<nagios@hq-osm-t03>
2024-12-03T09:27:24.000Z,hq-osm-t03,hq-osm-t03 postfix/cleanup[2300683]: A47154DAA18: message-id=<20241203092724.A47154DAA18@smtp.gmail.com>
2024-12-03T09:27:24.000Z,hq-osm-t03,"hq-osm-t03 postfix/qmgr[3102]: A47154DAA18: from=<nagios@hq-osm-t03>, size=549, nrcpt=1 (queue active)"
2024-12-03T09:27:24.000Z,hq-osm-t03,"hq-osm-t03 postfix/local[2300684]: A47154DAA18: to=<mamelol2009@gmail.com>, relay=local, delay=0.01, delays=0.01/0/0/0, dsn=5.1.1, status=bounced (unknown user: ""mamelol2009"")"
2024-12-03T09:27:24.000Z,hq-osm-t03,hq-osm-t03 postfix/cleanup[2300683]: A66FE4DAA19: message-id=<20241203092724.A66FE4DAA19@smtp.gmail.com>
2024-12-03T09:27:24.000Z,hq-osm-t03,hq-osm-t03 postfix/bounce[2300685]: A47154DAA18: sender non-delivery notification: A66FE4DAA19
2024-12-03T09:27:24.000Z,hq-osm-t03,"hq-osm-t03 postfix/qmgr[3102]: A66FE4DAA19: from=<>, size=2410, nrcpt=1 (queue active)"
2024-12-03T09:27:24.000Z,hq-osm-t03,hq-osm-t03 postfix/qmgr[3102]: A47154DAA18: removed
2024-12-03T09:27:24.000Z,hq-osm-t03,"hq-osm-t03 postfix/local[2300684]: A66FE4DAA19: to=<nagios@hq-osm-t03>, relay=local, delay=0.01, delays=0/0/0/0, dsn=2.0.0, status=sent (delivered to mailbox)"
2024-12-03T09:27:24.000Z,hq-osm-t03,hq-osm-t03 postfix/qmgr[3102]: A66FE4DAA19: removed
2024-12-03T09:27:27.000Z,hq-osm-t03,hq-osm-t03 icinga-vspheredb[903]: [api] Retrying server https://root@10.34.30.31
2024-12-03T09:27:27.000Z,hq-osm-t03,hq-osm-t03 icinga-vspheredb[903]: [api] launching server 1: vCenterId=1: https://root@10.34.30.31
2024-12-03T09:27:28.000Z,hq-osm-t03,"hq-osm-t03 icinga-vspheredb[903]: [db] Not refreshing Rule problems, DB is not ready"
2024-12-03T09:27:32.000Z,hq-osm-t03,hq-osm-t03 icinga-vspheredb[903]: [api 10.34.30.31 (id=1)] WSDL download failed
2024-12-03T09:27:32.000Z,hq-osm-t03,"hq-osm-t03 influxd[1886944]: [httpd] 127.0.0.1 - icinga2influx [03/Dec/2024:12:27:32 +0300] ""POST /write?db=icinga2influx&p=%5BREDACTED%5D&precision=s&u=icinga2influx HTTP/1.0"" 204 0 ""-"" ""Icinga/r2.14.2-1"" d2af164a-b158-11ef-b76e-000000000000 50748"
2024-12-03T09:27:32.000Z,hq-osm-t03,hq-osm-t03 icinga-vspheredb[903]: [api 10.34.30.31 (id=1)] Loading https://10.34.30.31/sdk/vimService.wsdl failed: Connection timeout after 5011 ms
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 sshd[2301736]: Accepted password for mohammednur from 10.39.30.80 port 3413 ssh2
2024-12-03T09:27:33.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876549.953901] audit: type=1400 audit(1733218053.809:92482): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2301736/cmdline"" pid=1798073 comm=""sssd_pam"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:32.000Z,hq-osm-t03,hq-osm-t03 icinga-vspheredb[903]: [api] Server https://root@10.34.30.31 will be disabled for 60 seconds
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Starting User Runtime Directory /run/user/1002...
2024-12-03T09:27:33.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876550.001069] audit: type=1400 audit(1733218053.857:92483): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/912/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:33.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876549.905640] audit: type=1400 audit(1733218053.761:92481): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2301736/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Starting User Manager for UID 1002...
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 systemd: pam_unix(systemd-user:session): session opened for user mohammednur(uid=1002) by (uid=0)
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 sshd[2301736]: pam_unix(sshd:session): session opened for user mohammednur(uid=1002) by (uid=0)
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Created slice User Application Slice.
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Created slice User Slice of UID 1002.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started Pending report trigger for Ubuntu Report.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Reached target Timers.
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 systemd-logind[1192]: New session 27801 of user mohammednur.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on GnuPG network certificate management daemon.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on GnuPG cryptographic agent and passphrase cache (restricted).
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on GnuPG cryptographic agent and passphrase cache.
2024-12-03T09:27:33.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Finished User Runtime Directory /run/user/1002.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on debconf communication socket.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on REST API socket for snapd user session agent.
2024-12-03T09:27:33.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876550.024471] audit: type=1400 audit(1733218053.877:92484): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2301957/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on D-Bus User Message Bus Socket.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Reached target Basic System.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Started Session 27801 of User mohammednur.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Queued start job for default target Main User Target.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started PipeWire Media Session Manager.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started Service for snap application snapd-desktop-integration.snapd-desktop-integration.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Created slice User Core Session Slice.
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876550.292017] audit: type=1400 audit(1733218054.145:92485): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2301952/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 sshd[2301952]: pam_unix(sshd:session): session opened for user mohammednur(uid=1002) by (uid=0)
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Reached target Paths.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd-logind[1192]: New session 27803 of user mohammednur.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Starting D-Bus User Message Bus Socket...
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876550.432687] audit: type=1400 audit(1733218054.285:92487): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2302111/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on GnuPG cryptographic agent and passphrase cache (access for web browsers).
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 pipewire[2301969]: mod.rt: RTKit error: org.freedesktop.DBus.Error.AccessDenied
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on GnuPG cryptographic agent (ssh-agent emulation).
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876550.458683] audit: type=1400 audit(1733218054.313:92488): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2302131/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on PipeWire Multimedia System Socket.
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876550.501157] audit: type=1400 audit(1733218054.357:92489): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2302132/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=1002"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on Sound System.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 rtkit-daemon[1340]: Supervising 5 threads of 3 processes of 2 users.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Listening on Speech Dispatcher Socket.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 pipewire-media-session[2301970]: mod.rt: could not make thread 2301985 realtime using RTKit: Permission denied
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Reached target Sockets.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Starting flatpak document portal service...
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Started User Manager for UID 1002.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 pipewire[2301969]: mod.rt: RTKit error: org.freedesktop.DBus.Error.AccessDenied
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started PipeWire Multimedia Service.
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 dbus-daemon[2302132]: [session uid=1002 pid=2302132] Activating via systemd: service name='org.freedesktop.impl.portal.PermissionStore' unit='xdg-permission-store.service' requested by ':1.4' (uid=1002 pid=2302139 comm=""/usr/libexec/xdg-document-portal "" label=""unconfined"")"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Starting Sound Service...
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 rtkit-daemon[1340]: Supervising 5 threads of 3 processes of 1 users.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 dbus-daemon[2302132]: [session uid=1002 pid=2302132] Successfully activated service 'org.freedesktop.impl.portal.PermissionStore'
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 sshd[2301952]: Accepted password for mohammednur from 10.39.30.80 port 3415 ssh2
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 dbus-daemon[2302132]: [session uid=1002 pid=2302132] Successfully activated service 'org.freedesktop.portal.Documents'
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876550.317512] audit: type=1400 audit(1733218054.173:92486): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2301952/cmdline"" pid=1798073 comm=""sssd_pam"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 dbus-daemon[891]: [system] Activating via systemd: service name='org.bluez' unit='dbus-org.bluez.service' requested by ':1.1233' (uid=1002 pid=2301971 comm=""/usr/bin/pulseaudio --daemonize=no --log-target=jo"" label=""unconfined"")"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Started Session 27803 of User mohammednur.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 rtkit-daemon[1340]: Supervising 5 threads of 3 processes of 2 users.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 rtkit-daemon[1340]: Supervising 5 threads of 3 processes of 2 users.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started Sound Service.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Startup finished in 744ms.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 pipewire[2301969]: mod.rt: could not set nice-level to -11: Permission denied
2024-12-03T09:27:36.000Z,hq-osm-t03,hq-osm-t03 snapd-desktop-i[2302237]: Failed to do gtk init. Waiting for a new session with desktop capabilities.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started D-Bus User Message Bus.
2024-12-03T09:27:36.000Z,hq-osm-t03,hq-osm-t03 snapd-desktop-i[2302237]: Checking session /org/freedesktop/login1/session/_327801...
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 dbus-daemon[2302132]: [session uid=1002 pid=2302132] AppArmor D-Bus mediation is enabled
2024-12-03T09:27:36.000Z,hq-osm-t03,"hq-osm-t03 filebeat[887769]: {""log.level"":""info"",""@timestamp"":""2024-12-03T12:27:36.371+0300"",""log.logger"":""monitoring"",""log.origin"":{""function"":""github.com/elastic/beats/v7/libbeat/monitoring/report/log.(*reporter).logSnapshot"",""file.name"":""log/log.go"",""file.line"":192},""message"":""Non-zero metrics in the last 30s"",""service.name"":""filebeat"",""monitoring"":{""metrics"":{""beat"":{""cgroup"":{""memory"":{""mem"":{""usage"":{""bytes"":22720512}}}},""cpu"":{""system"":{""ticks"":44580},""total"":{""ticks"":180360,""time"":{""ms"":20},""value"":180360},""user"":{""ticks"":135780,""time"":{""ms"":20}}},""handles"":{""limit"":{""hard"":524288,""soft"":524288},""open"":11},""info"":{""ephemeral_id"":""3e5259ae-a54b-4293-aeda-bad79121c408"",""uptime"":{""ms"":597450055},""version"":""8.16.1""},""memstats"":{""gc_next"":35794552,""memory_alloc"":17064536,""memory_total"":6340916856,""rss"":28606464},""runtime"":{""goroutines"":32}},""filebeat"":{""events"":{""active"":0},""harvester"":{""open_files"":0,""running"":0}},""libbeat"":{""config"":{""module"":{""running"":0}},""output"":{""events"":{""active"":0},""write"":{""latency"":{""histogram"":{""count"":0,""max"":0,""mean"":0,""median"":0,""min"":0,""p75"":0,""p95"":0,""p99"":0,""p999"":0,""stddev"":0}}}},""pipeline"":{""clients"":0,""events"":{""active"":0},""queue"":{""filled"":{""bytes"":0,""events"":0,""pct"":0},""max_bytes"":0,""max_events"":3200}}},""registrar"":{""states"":{""current"":0}},""system"":{""load"":{""1"":5.43,""15"":6.11,""5"":6.19,""norm"":{""1"":0.6788,""15"":0.7638,""5"":0.7738}}}},""ecs.version"":""1.6.0""}}"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 pipewire-media-session[2301970]: mod.rt: RTKit error: org.freedesktop.DBus.Error.AccessDenied
2024-12-03T09:27:34.000Z,hq-osm-t03,"hq-osm-t03 dbus-daemon[2302132]: [session uid=1002 pid=2302132] Activating via systemd: service name='org.freedesktop.portal.Documents' unit='xdg-document-portal.service' requested by ':1.1' (uid=1002 pid=2301972 comm=""/usr/bin/snap run snapd-desktop-integration "" label=""unconfined"")"
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 rtkit-daemon[1340]: Supervising 5 threads of 3 processes of 2 users.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 pipewire[2301969]: mod.rt: could not make thread 2302140 realtime using RTKit: Permission denied
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Starting sandboxed app permission store...
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started sandboxed app permission store.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Started flatpak document portal service.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[1]: Condition check resulted in Bluetooth service being skipped.
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 rtkit-daemon[1340]: message repeated 4 times: [ Supervising 5 threads of 3 processes of 2 users.]
2024-12-03T09:27:34.000Z,hq-osm-t03,hq-osm-t03 systemd[2301957]: Reached target Main User Target.
2024-12-03T09:27:35.000Z,hq-osm-t03,hq-osm-t03 sshd[2302236]: Connection closed by 127.0.0.1 port 51296 [preauth]
2024-12-03T09:27:36.000Z,hq-osm-t03,hq-osm-t03 snapd-desktop-i[2302237]: Checking session /org/freedesktop/login1/session/_327803...
2024-12-03T09:27:36.000Z,hq-osm-t03,hq-osm-t03 snapd-desktop-i[2302237]: Checking session /org/freedesktop/login1/session/_313...
2024-12-03T09:27:39.000Z,hq-osm-t03,"hq-osm-t03 kernel: [876555.304225] audit: type=1400 audit(1733218059.157:92490): apparmor=""ALLOWED"" operation=""open"" class=""file"" profile=""/usr/sbin/sssd"" name=""/proc/2302349/cmdline"" pid=1798072 comm=""sssd_nss"" requested_mask=""r"" denied_mask=""r"" fsuid=0 ouid=0"
2024-12-03T09:25:21.000Z,hq-osm-t03,hq-osm-t03 icinga-vspheredb[903]: [api 10.34.30.31 (id=1)] WSDL download failed
2024-12-03T09:25:22.000Z,hq-osm-t03,"hq-osm-t03 influxd[1886944]: [httpd] 127.0.0.1 - icinga2influx [03/Dec/2024:12:25:22 +0300] ""POST /write?db=icinga2influx&p=%5BREDACTED%5D&precision=s&u=icinga2influx HTTP/1.0"" 204 0 ""-"" ""Icinga/r2.14.2-1"" 85325f63-b158-11ef-b761-000000000000 9547"
2024-12-03T09:25:21.000Z,hq-osm-t03,hq-osm-t03 icinga-vspheredb[903]: [api] Server https://root@10.34.30.31 will be disabled for 60 seconds
2024-12-03T09:25:23.000Z,hq-osm-t03,hq-osm-t03 icingadb[2052]: overdue-sync: Synced 1 host overdue indicators
2024-12-03T09:25:23.000Z,hq-osm-t03,hq-osm-t03 icingadb[2052]: history-sync: Synced 2 state history items
2024-12-03T09:25:23.000Z,hq-osm-t03,hq-osm-t03 icingadb[2052]: runtime-updates: Upserted 2 ServiceState items
2024-12-03T09:25:23.000Z,hq-osm-t03,hq-osm-t03 icingadb[2052]: runtime-updates: Upserted 1 HostState items
2024-12-03T09:25:35.000Z,hq-osm-t03,hq-osm-t03 sshd[2296775]: Connection closed by 127.0.0.1 port 47680 [preauth]
2024-12-03T09:25:32.000Z,hq-osm-t03,"hq-osm-t03 influxd[1886944]: [httpd] 127.0.0.1 - icinga2influx [03/Dec/2024:12:25:32 +0300] ""POST /write?db=icinga2influx&p=%5BREDACTED%5D&precision=s&u=icinga2influx HTTP/1.0"" 204 0 ""-"" ""Icinga/r2.14.2-1"" 8b28472e-b158-11ef-b762-000000000000 10461"
2024-12-03T09:25:36.000Z,hq-osm-t03,"hq-osm-t03 filebeat[887769]: {""log.level"":""info"",""@timestamp"":""2024-12-03T12:25:36.366+0300"",""log.logger"":""monitoring"",""log.origin"":{""function"":""github.com/elastic/beats/v7/libbeat/monitoring/report/log.(*reporter).logSnapshot"",""file.name"":""log/log.go"",""file.line"":192},""message"":""Non-zero metrics in the last 30s"",""service.name"":""filebeat"",""monitoring"":{""metrics"":{""beat"":{""cgroup"":{""memory"":{""mem"":{""usage"":{""bytes"":22720512}}}},""cpu"":{""system"":{""ticks"":44570},""total"":{""ticks"":180320,""time"":{""ms"":20},""value"":180320},""user"":{""ticks"":135750,""time"":{""ms"":20}}},""handles"":{""limit"":{""hard"":524288,""soft"":524288},""open"":11},""info"":{""ephemeral_id"":""3e5259ae-a54b-4293-aeda-bad79121c408"",""uptime"":{""ms"":597330053},""version"":""8.16.1""},""memstats"":{""gc_next"":35801592,""memory_alloc"":17025928,""memory_total"":6339597384,""rss"":28606464},""runtime"":{""goroutines"":32}},""filebeat"":{""events"":{""active"":0},""harvester"":{""open_files"":0,""running"":0}},""libbeat"":{""config"":{""module"":{""running"":0}},""output"":{""events"":{""active"":0},""write"":{""latency"":{""histogram"":{""count"":0,""max"":0,""mean"":0,""median"":0,""min"":0,""p75"":0,""p95"":0,""p99"":0,""p999"":0,""stddev"":0}}}},""pipeline"":{""clients"":0,""events"":{""active"":0},""queue"":{""filled"":{""bytes"":0,""events"":0,""pct"":0},""max_bytes"":0,""max_events"":3200}}},""registrar"":{""states"":{""current"":0}},""system"":{""load"":{""1"":7.26,""15"":6.11,""5"":6.31,""norm"":{""1"":0.9075,""15"":0.7638,""5"":0.7887}}}},""ecs.version"":""1.6.0""}}"
